-4.956631699999999863e-01,-1.064379699999999929e+00,-1.222671199999999958e+00,5.156874999999999654e-01,2.024117500000000014e+00,2.861874400000000152e-01,-1.376232499999999970e+00,2.329585000000000128e-01,4.540395400000000192e-01
-4.791515800000000214e-01,-1.063422700000000054e+00,-1.222077700000000045e+00,5.143274700000000088e-01,2.024121500000000129e+00,2.860872400000000204e-01,-1.375268200000000052e+00,2.329013199999999950e-01,4.529334999999999889e-01
-4.799726300000000112e-01,-1.060611600000000099e+00,-1.222556500000000046e+00,5.163407300000000255e-01,2.024116300000000201e+00,2.860847699999999882e-01,-1.375203699999999918e+00,2.330147499999999927e-01,4.542927399999999727e-01
-5.023009000000000501e-01,-1.057360899999999937e+00,-1.222330899999999998e+00,5.186022999999999605e-01,2.024118699999999826e+00,2.860180700000000131e-01,-1.374598100000000045e+00,2.331081799999999982e-01,4.543667399999999912e-01
-5.103670399999999940e-01,-1.052830600000000061e+00,-1.221085299999999929e+00,5.159628000000000547e-01,2.024116799999999827e+00,2.845134400000000063e-01,-1.376176199999999961e+00,2.327209899999999887e-01,4.551946000000000048e-01
-4.692355699999999907e-01,-1.048879600000000023e+00,-1.221920099999999954e+00,5.157772000000000467e-01,2.024118699999999826e+00,2.850136500000000073e-01,-1.376306800000000052e+00,2.329445800000000122e-01,4.594938199999999973e-01
-4.224219300000000010e-01,-1.045906699999999967e+00,-1.223578999999999972e+00,5.155625000000000346e-01,2.024124599999999941e+00,2.852854000000000223e-01,-1.375895300000000043e+00,2.333709200000000095e-01,4.640505600000000008e-01
-3.653991999999999796e-01,-1.043759099999999940e+00,-1.223886999999999947e+00,5.177775599999999701e-01,2.024118399999999873e+00,2.863306700000000093e-01,-1.373330200000000056e+00,2.334529200000000082e-01,4.684362699999999879e-01
-3.182633799999999846e-01,-1.042275700000000027e+00,-1.224508500000000000e+00,5.170074999999999532e-01,2.024121000000000059e+00,2.867832000000000159e-01,-1.374164200000000058e+00,2.336510400000000043e-01,4.717092199999999846e-01
-2.782671700000000081e-01,-1.041085700000000003e+00,-1.223380600000000040e+00,5.174899699999999658e-01,2.024118699999999826e+00,2.856801700000000110e-01,-1.374485699999999921e+00,2.334878400000000020e-01,4.704984400000000178e-01
-2.416626199999999947e-01,-1.040647700000000064e+00,-1.224022200000000060e+00,5.182707300000000128e-01,2.024118200000000201e+00,2.859397499999999925e-01,-1.374333299999999980e+00,2.333426500000000126e-01,4.697167300000000267e-01
-2.182111399999999979e-01,-1.041898299999999944e+00,-1.224817599999999951e+00,5.189567000000000485e-01,2.024118399999999873e+00,2.863795800000000225e-01,-1.374398999999999926e+00,2.336169200000000057e-01,4.707598000000000060e-01
-2.085802099999999881e-01,-1.044408699999999968e+00,-1.223876799999999987e+00,5.176778399999999447e-01,2.024115300000000062e+00,2.865674200000000171e-01,-1.373641300000000065e+00,2.333308199999999943e-01,4.724241499999999871e-01
-1.967179599999999973e-01,-1.048507999999999996e+00,-1.224707100000000048e+00,5.189728999999999592e-01,2.024121300000000012e+00,2.859306999999999821e-01,-1.373474800000000107e+00,2.338601499999999889e-01,4.728858799999999807e-01
-1.906643799999999944e-01,-1.052760799999999941e+00,-1.224825599999999959e+00,5.160757000000000261e-01,2.024122000000000199e+00,2.862643599999999955e-01,-1.375281900000000057e+00,2.338381900000000013e-01,4.715727599999999797e-01
-1.988599400000000128e-01,-1.056827799999999984e+00,-1.223101299999999947e+00,5.166060000000000096e-01,2.024118399999999873e+00,2.853545800000000243e-01,-1.375073299999999943e+00,2.330168300000000081e-01,4.740885000000000238e-01
-1.908611000000000057e-01,-1.060639000000000109e+00,-1.225092400000000081e+00,5.160221499999999573e-01,2.024118000000000084e+00,2.860856399999999744e-01,-1.375078699999999987e+00,2.334759200000000035e-01,4.775694999999999801e-01
-1.389314000000000104e-01,-1.066487600000000091e+00,-1.223159399999999897e+00,5.169390400000000163e-01,2.024117700000000131e+00,2.856614299999999940e-01,-1.374600999999999962e+00,2.330502899999999933e-01,4.826672399999999974e-01
-1.312718099999999888e-01,-1.066671099999999983e+00,-1.222857599999999989e+00,5.170306000000000068e-01,2.024116799999999827e+00,2.861580799999999813e-01,-1.374862699999999993e+00,2.329955099999999890e-01,4.845415399999999928e-01
-1.215907039999999939e-01,-1.065387599999999990e+00,-1.222882900000000106e+00,5.155355299999999641e-01,2.024118000000000084e+00,2.854821000000000164e-01,-1.375789600000000057e+00,2.328818699999999908e-01,4.843661799999999795e-01
-1.196384199999999953e-01,-1.062088300000000096e+00,-1.222842200000000101e+00,5.119579399999999447e-01,2.024116799999999827e+00,2.851558599999999832e-01,-1.375878699999999899e+00,2.327849899999999972e-01,4.823453400000000113e-01
-1.253467199999999948e-01,-1.057148600000000105e+00,-1.223845000000000072e+00,5.134669499999999775e-01,2.024120599999999826e+00,2.846079200000000142e-01,-1.375396599999999969e+00,2.332336200000000026e-01,4.824544000000000055e-01
-1.340291000000000121e-01,-1.052353499999999942e+00,-1.224958500000000061e+00,5.169991000000000447e-01,2.024119600000000130e+00,2.853663000000000172e-01,-1.373703799999999919e+00,2.337947499999999956e-01,4.835690999999999740e-01
-1.422146400000000033e-01,-1.048498300000000105e+00,-1.225521700000000047e+00,5.196640000000000148e-01,2.024116300000000201e+00,2.854342799999999847e-01,-1.372423600000000077e+00,2.339980200000000010e-01,4.860031300000000054e-01
-1.584803200000000079e-01,-1.044250700000000087e+00,-1.224612800000000057e+00,5.118738999999999928e-01,2.024121000000000059e+00,2.854533499999999946e-01,-1.375168100000000004e+00,2.333229199999999892e-01,4.906847999999999765e-01
-1.605741199999999869e-01,-1.042796300000000009e+00,-1.224585199999999929e+00,5.141665300000000105e-01,2.024116799999999827e+00,2.864329999999999932e-01,-1.374955300000000102e+00,2.332579999999999931e-01,4.928858300000000248e-01
-1.604205499999999951e-01,-1.042574399999999901e+00,-1.224048299999999978e+00,5.149804000000000048e-01,2.024119100000000060e+00,2.849454000000000153e-01,-1.375127999999999906e+00,2.334006999999999887e-01,4.947735999999999801e-01
-1.565139700000000023e-01,-1.044612400000000108e+00,-1.224234199999999939e+00,5.170700599999999980e-01,2.024116300000000201e+00,2.853856699999999802e-01,-1.374176099999999900e+00,2.334091199999999977e-01,4.939596700000000173e-01
-1.530079000000000022e-01,-1.048048000000000091e+00,-1.223576400000000008e+00,5.197694999999999954e-01,2.024120599999999826e+00,2.843227999999999867e-01,-1.372743400000000058e+00,2.335079999999999933e-01,4.930237199999999986e-01
-1.470486699999999924e-01,-1.056437800000000093e+00,-1.225399700000000092e+00,5.151966999999999519e-01,2.024118399999999873e+00,2.852738000000000218e-01,-1.373379799999999928e+00,2.338260299999999903e-01,4.942671699999999779e-01
-1.442833500000000047e-01,-1.060235400000000050e+00,-1.226185099999999917e+00,5.183902999999999706e-01,2.024116300000000201e+00,2.860922799999999766e-01,-1.372109299999999976e+00,2.341761300000000101e-01,4.962265200000000043e-01
-1.422136300000000075e-01,-1.063131999999999966e+00,-1.224326800000000048e+00,5.191009599999999446e-01,2.024115999999999804e+00,2.851288599999999840e-01,-1.372163900000000103e+00,2.336457500000000131e-01,4.953222999999999931e-01
-1.348611999999999866e-01,-1.065596100000000046e+00,-1.224002999999999952e+00,5.204916000000000542e-01,2.024118200000000201e+00,2.853203699999999898e-01,-1.371904400000000024e+00,2.338495700000000066e-01,4.965729400000000182e-01
-1.312898799999999977e-01,-1.067610100000000006e+00,-1.222984000000000071e+00,5.206948500000000424e-01,2.024116799999999827e+00,2.846326000000000134e-01,-1.372108099999999942e+00,2.335002300000000031e-01,4.981094999999999828e-01
-1.232629400000000014e-01,-1.069976599999999944e+00,-1.223073400000000088e+00,5.146966600000000280e-01,2.024116300000000201e+00,2.847842999999999902e-01,-1.374144400000000044e+00,2.332270300000000018e-01,5.037597999999999798e-01
-1.201553499999999941e-01,-1.069773199999999980e+00,-1.225235199999999969e+00,5.148574999999999680e-01,2.024120799999999942e+00,2.853339599999999976e-01,-1.374502300000000066e+00,2.339911199999999969e-01,5.067439700000000435e-01
-1.164715999999999946e-01,-1.069202299999999939e+00,-1.226281200000000071e+00,5.170309499999999892e-01,2.024117500000000014e+00,2.856363000000000096e-01,-1.373284299999999902e+00,2.341657400000000111e-01,5.050978699999999488e-01
-1.161704800000000065e-01,-1.066136699999999937e+00,-1.226568899999999962e+00,5.139605999999999897e-01,2.024120299999999872e+00,2.860835800000000040e-01,-1.374650699999999892e+00,2.338848099999999985e-01,5.014986999999999639e-01
-1.101971999999999952e-01,-1.061120300000000016e+00,-1.225128999999999913e+00,5.100121499999999974e-01,2.024124000000000034e+00,2.863794000000000062e-01,-1.374841699999999944e+00,2.333467300000000022e-01,4.998473199999999839e-01
-1.041717199999999954e-01,-1.056046800000000063e+00,-1.222747100000000087e+00,5.133324000000000220e-01,2.024118000000000084e+00,2.871596200000000043e-01,-1.373727600000000049e+00,2.330747800000000092e-01,5.046164400000000549e-01
-1.047960500000000017e-01,-1.051840200000000003e+00,-1.224617000000000067e+00,5.144986999999999755e-01,2.024122199999999872e+00,2.871612000000000053e-01,-1.373983500000000024e+00,2.338477999999999946e-01,5.090208999999999984e-01
-1.004357859999999991e-01,-1.048194899999999929e+00,-1.225294099999999942e+00,5.138287000000000271e-01,2.024119100000000060e+00,2.878873299999999968e-01,-1.374852299999999916e+00,2.339810099999999893e-01,5.069736000000000242e-01
-9.565394000000000674e-02,-1.045854199999999956e+00,-1.227198400000000023e+00,5.135020000000000140e-01,2.024118999999999780e+00,2.879724000000000173e-01,-1.375400500000000026e+00,2.343197200000000091e-01,5.061039999999999983e-01
-1.021993600000000030e-01,-1.044480999999999993e+00,-1.226763499999999896e+00,5.109139999999999793e-01,2.024120299999999872e+00,2.875775999999999888e-01,-1.376773699999999989e+00,2.339138400000000118e-01,5.045376400000000094e-01
-1.006295100000000053e-01,-1.043710499999999985e+00,-1.225821400000000061e+00,5.080481999999999498e-01,2.024120299999999872e+00,2.870387999999999828e-01,-1.376572600000000035e+00,2.333834599999999870e-01,5.035454600000000003e-01
-1.015077800000000058e-01,-1.046245499999999939e+00,-1.226400600000000063e+00,5.115963999999999512e-01,2.024117700000000131e+00,2.867057000000000078e-01,-1.374901699999999893e+00,2.335875599999999996e-01,5.038808599999999860e-01
-1.010811900000000013e-01,-1.054175499999999932e+00,-1.225907599999999986e+00,5.147646000000000166e-01,2.024117200000000061e+00,2.860650399999999927e-01,-1.373376300000000105e+00,2.336570900000000117e-01,5.048903000000000141e-01
-9.966992600000000591e-02,-1.058723400000000092e+00,-1.226250800000000085e+00,5.150515399999999744e-01,2.024115999999999804e+00,2.856427000000000271e-01,-1.373402400000000023e+00,2.334930199999999956e-01,5.063864999999999617e-01
-9.647400999999999893e-02,-1.063655299999999970e+00,-1.224497900000000028e+00,5.127370999999999457e-01,2.024118699999999826e+00,2.855620400000000170e-01,-1.373090600000000050e+00,2.331972900000000015e-01,5.071043400000000423e-01
-9.583863600000000482e-02,-1.068324300000000004e+00,-1.227070499999999953e+00,5.151135300000000417e-01,2.024121300000000012e+00,2.864540199999999759e-01,-1.372746500000000092e+00,2.341003899999999915e-01,5.071004599999999751e-01
-9.540601999999999416e-02,-1.071574000000000026e+00,-1.227724700000000002e+00,5.152982999999999869e-01,2.024119900000000083e+00,2.862257699999999905e-01,-1.373240599999999922e+00,2.343743399999999866e-01,5.084256000000000331e-01
-9.919917000000000318e-02,-1.073982599999999898e+00,-1.226796599999999904e+00,5.146841399999999567e-01,2.024116300000000201e+00,2.866682400000000186e-01,-1.373630899999999988e+00,2.338324800000000092e-01,5.096988000000000074e-01
-9.902953999999999923e-02,-1.074600199999999894e+00,-1.228922800000000093e+00,5.150940000000000518e-01,2.024120799999999942e+00,2.877770000000000050e-01,-1.373397399999999990e+00,2.344633600000000095e-01,5.121915000000000218e-01
-1.073335200000000017e-01,-1.074275400000000102e+00,-1.227521400000000096e+00,5.165731000000000073e-01,2.024123200000000011e+00,2.877745600000000126e-01,-1.372023200000000109e+00,2.339287499999999909e-01,5.158026999999999473e-01
-1.156495359999999972e-01,-1.073015700000000017e+00,-1.225925300000000107e+00,5.119295999999999847e-01,2.024118399999999873e+00,2.865197400000000227e-01,-1.373201600000000022e+00,2.334490300000000018e-01,5.182612500000000066e-01
-1.216609599999999985e-01,-1.068907499999999899e+00,-1.226799600000000101e+00,5.135608299999999682e-01,2.024115800000000132e+00,2.857596600000000264e-01,-1.373299499999999895e+00,2.338887000000000049e-01,5.220771400000000506e-01
-1.257381700000000102e-01,-1.065064500000000081e+00,-1.226786500000000002e+00,5.179008000000000500e-01,2.024120299999999872e+00,2.857598000000000082e-01,-1.371547000000000072e+00,2.341467000000000132e-01,5.211215000000000153e-01
-1.306023199999999940e-01,-1.059463899999999903e+00,-1.227534300000000078e+00,5.167036999999999880e-01,2.024118699999999826e+00,2.859035400000000116e-01,-1.372426399999999935e+00,2.342567999999999873e-01,5.258637000000000450e-01
-1.571322800000000131e-01,-1.047770400000000102e+00,-1.226506700000000061e+00,5.188337600000000327e-01,2.024116300000000201e+00,2.856856600000000079e-01,-1.370405700000000060e+00,2.341306700000000129e-01,5.323807600000000084e-01
-1.551318299999999983e-01,-1.047547999999999924e+00,-1.225785700000000089e+00,5.140819500000000097e-01,2.024120299999999872e+00,2.864523800000000064e-01,-1.372920600000000046e+00,2.334420799999999963e-01,5.322154999999999525e-01
-1.520171999999999912e-01,-1.050005099999999914e+00,-1.224870799999999926e+00,5.161206000000000405e-01,2.024117700000000131e+00,2.853730999999999907e-01,-1.371719499999999980e+00,2.333028199999999941e-01,5.297319000000000333e-01
-1.598464099999999943e-01,-1.053238700000000083e+00,-1.226394800000000007e+00,5.117182000000000119e-01,2.024118999999999780e+00,2.862896600000000014e-01,-1.372318399999999938e+00,2.337593900000000113e-01,5.284611000000000169e-01
-1.776397799999999971e-01,-1.056904300000000019e+00,-1.225732599999999950e+00,5.140446400000000526e-01,2.024118999999999780e+00,2.858899500000000038e-01,-1.371764699999999948e+00,2.335000299999999973e-01,5.290276000000000423e-01
-1.768267599999999995e-01,-1.064032000000000089e+00,-1.227097199999999999e+00,5.138846999999999721e-01,2.024118699999999826e+00,2.851256999999999819e-01,-1.373194599999999932e+00,2.341160200000000080e-01,5.312554999999999916e-01
-1.609234400000000009e-01,-1.070274100000000006e+00,-1.226634900000000084e+00,5.149759699999999496e-01,2.024119600000000130e+00,2.860588700000000206e-01,-1.372845300000000046e+00,2.340582800000000074e-01,5.329621399999999731e-01
-1.607789000000000024e-01,-1.073031899999999927e+00,-1.226349200000000028e+00,5.118235300000000265e-01,2.024119600000000130e+00,2.856451600000000091e-01,-1.372919000000000000e+00,2.337732999999999894e-01,5.350127999999999551e-01
-1.645820699999999970e-01,-1.074613999999999958e+00,-1.225639600000000051e+00,5.125155399999999917e-01,2.024119999999999919e+00,2.860764000000000085e-01,-1.372727800000000054e+00,2.333915699999999926e-01,5.387364000000000042e-01
-1.754717100000000030e-01,-1.075785400000000003e+00,-1.227856899999999918e+00,5.132647999999999655e-01,2.024121500000000129e+00,2.859099500000000238e-01,-1.372459000000000096e+00,2.340017899999999873e-01,5.409397999999999707e-01
-1.807002100000000000e-01,-1.075288800000000045e+00,-1.228786300000000109e+00,5.160630000000000495e-01,2.024118399999999873e+00,2.864657299999999740e-01,-1.371633799999999903e+00,2.346783299999999906e-01,5.419627399999999984e-01
-2.085300200000000104e-01,-1.072885899999999948e+00,-1.227346499999999896e+00,5.114841500000000263e-01,2.024119900000000083e+00,2.859421400000000113e-01,-1.372324600000000006e+00,2.341851899999999875e-01,5.451938499999999799e-01
-2.719436000000000075e-01,-1.067182300000000028e+00,-1.227353300000000091e+00,5.099580999999999698e-01,2.024122000000000199e+00,2.857122000000000273e-01,-1.374569399999999941e+00,2.338087899999999886e-01,5.470403000000000349e-01
-3.042270200000000147e-01,-1.063310699999999942e+00,-1.224865799999999894e+00,5.078130400000000488e-01,2.024115999999999804e+00,2.847386599999999768e-01,-1.375802200000000086e+00,2.329089299999999862e-01,5.463137999999999606e-01
